1329,0,0.01625
1330,0,0.0171622
1331,0,0.0180266
1332,0,0.0188477
1333,0,0.0196296
1334,0,0.0203769
1335,0,0.0210937
1336,0,0.0217846
1337,0,0.0224537
1338,0,0.0231055
1339,0,0.0237442
1340,0,0.0243743
1341,0,-0.00354745
1342,0,-0.00354745
1343,0,-0.00354745
1344,0,-0.00354745
1345,0,-0.00354745
1346,0,-0.00354745
1347,0,-0.00354745
1348,0,-0.00354745
1349,0,-0.00354745
1350,0,-0.00354745
1351,0,-0.010821
1352,0,-0.012037
1353,0,-0.0131836
1354,0,-0.014265
1355,0,-0.0152857
1356,0,-0.01625
1357,0,-0.0171622
1358,0,-0.0180266
1359,0,-0.0188477
1360,0,-0.0196296
1361,0,-0.0203769
1362,0,-0.0210937
1363,0,-0.0217846
1364,0,-0.0224537
1365,0,-0.0231055
1366,0,-0.0237442
1367,0,-0.0243743
1368,0,0.00354745
1369,0,0.00517578
1370,0,0.00671296
1371,0,0.00816334
1372,0,0.00953125
1373,0,0.010821
1374,0,0.012037
1375,0,0.0131836
1376,0,0.014265
1377,0,0.0152857
1378,0,0.01625
1379,0,0.0171622
1380,0,0.0180266
1381,0,0.0188477
1382,0,0.0196296
1383,0,0.0203769
1384,0,0.0210937
1385,0,0.0217846
1386,0,0.0224537
1387,0,0.0231055
1388,0,0.0237442
1389,0,0.0243743
1390,0,-0.00354745
1391,0,-0.00354745
1392,0,-0.00354745
1393,0,-0.00354745
1394,0,-0.00354745
1395,0,-0.00354745
1396,0,-0.00354745
1397,0,-0.00354745
1398,0,-0.00354745
1399,0,-0.00354745
1400,0,-0.00354745
1401,0,-0.012037
1402,0,-0.0131836
1403,0,-0.014265
1404,0,-0.0152857
1405,0,-0.01625
1406,0,-0.0171622
1407,0,-0.0180266
1408,0,-0.0188477
1409,0,-0.0196296
1410,0,-0.0203769
1411,0,-0.0210937
1412,0,-0.0217846
1413,0,-0.0224537
1414,0,-0.0231055
1415,0,-0.0237442
1416,0,-0.0243743
1417,0,0.00354745
1418,0,0.00517578
1419,0,0.00671296
1420,0,0.00816334
1421,0,0.00953125
1422,0,0.010821
1423,0,0.012037
1424,0,0.0131836
1425,0,0.014265
1426,0,0.0152857
1427,0,0.01625
1428,0,0.0171622
1429,0,0.0180266
1430,0,0.0188477
1431,0,0.0196296
1432,0,0.0203769
1433,0,0.0210937
1434,0,0.0217846
1435,0,0.0224537
1436,0,0.0231055
1437,0,0.0237442
1438,0,0.0243743
1439,0,-0.00354745
1440,0,-0.00354745
1441,0,-0.00354745
1442,0,-0.00354745
1443,0,-0.00354745
1444,0,-0.00354745
1445,0,-0.00354745
1446,0,-0.00354745
1447,0,-0.00354745
1448,0,-0.00354745
1449,0,-0.00354745
1450,0,-0.00354745
1451,0,-0.0131836
1452,0,-0.014265
1453,0,-0.0152857
1454,0,-0.01625
1455,0,-0.0171622
1456,0,-0.0180266
1457,0,-0.0188477
1458,0,-0.0196296
1459,0,-0.0203769
1460,0,-0.0210937
1461,0,-0.0217846
1462,0,-0.0224537
1463,0,-0.0231055
1464,0,-0.0237442
1465,0,-0.0243743
1466,0,0.00354745
1467,0,0.00517578
1468,0,0.00671296
1469,0,0.00816334
1470,0,0.00953125
1471,0,0.010821
1472,0,0.012037
1473,0,0.0131836
1474,0,0.014265
1475,0,0.0152857
1476,0,0.01625
1477,0,0.0171622
1478,0,0.0180266
1479,0,0.0188477
1480,0,0.0196296
1481,0,0.0203769
1482,0,0.0210937
1483,0,0.0217846
1484,0,0.0224537
1485,0,0.0231055
1486,0,0.0237442
1487,0,0.0243743
1488,0,-0.00354745
1489,0,-0.00354745
1490,0,-0.00354745
1491,0,-0.00354745
1492,0,-0.00354745
1493,0,-0.00354745
1494,0,-0.00354745
1495,0,-0.00354745
1496,0,-0.00354745
1497,0,-0.00354745
1498,0,-0.00354745
1499,0,-0.00354745
1500,0,-0.00354745
1501,0,-0.014265
1502,0,-0.0152857
1503,0,-0.01625
1504,0,-0.0171622
1505,0,-0.0180266
1506,0,-0.0188477
1507,0,-0.0196296
1508,0,-0.0203769
1509,0,-0.0210937
1510,0,-0.0217846
1511,0,-0.0224537
1512,0,-0.0231055
1513,0,-0.0237442
1514,0,-0.0243743
1515,0,0.00354745
1516,0,0.00517578
1517,0,0.00671296
1518,0,0.00816334
1519,0,0.00953125
1520,0,0.010821
1521,0,0.012037
1522,0,0.0131836
1523,0,0.014265
1524,0,0.0152857
1525,0,0.01625
1526,0,0.0171622
1527,0,0.0180266
1528,0,0.0188477
1529,0,0.0196296
1530,0,0.0203769
1531,0,0.0210937
1532,0,0.0217846
1533,0,0.0224537
1534,0,0.0231055
1535,0,0.0237442
1536,0,0.0243743
1537,0,-0.00354745
1538,0,-0.00354745
1539,0,-0.00354745
1540,0,-0.00354745
1541,0,-0.00354745
1542,0,-0.00354745
1543,0,-0.00354745
1544,0,-0.00354745
1545,0,-0.00354745
1546,0,-0.00354745
1547,0,-0.00354745
1548,0,-0.00354745
1549,0,-0.00354745
1550,0,-0.00354745
1551,0,-0.0152857
1552,0,-0.01625
1553,0,-0.0171622
1554,0,-0.0180266
1555,0,-0.0188477
1556,0,-0.0196296
1557,0,-0.0203769
1558,0,-0.0210937
1559,0,-0.0217846
1560,0,-0.0224537
1561,0,-0.0231055
1562,0,-0.0237442
1563,0,-0.0243743
1564,0,0.00354745
1565,0,0.00517578
1566,0,0.00671296
1567,0,0.00816334
1568,0,0.00953125
1569,0,0.010821
1570,0,0.012037
1571,0,0.0131836
1572,0,0.014265
1573,0,0.0152857
1574,0,0.01625
1575,0,0.0171622
1576,0,0.0180266
1577,0,0.0188477
1578,0,0.0196296
1579,0,0.0203769
1580,0,0.0210937
1581,0,0.0217846
1582,0,0.0224537
1583,0,0.0231055
1584,0,0.0237442
1585,0,0.0243743
1586,0,-0.00354745
1587,0,-0.00354745
1588,0,-0.00354745
1589,0,-0.00354745
1590,0,-0.00354745
1591,0,-0.00354745
1592,0,-0.00354745
1593,0,-0.00354745
1594,0,-0.00354745
1595,0,-0.00354745
1596,0,-0.00354745
1597,0,-0.00354745
1598,0,-0.00354745
1599,0,-0.00354745
1600,0,-0.00354745
1601,0,-0.01625
1602,0,-0.0171622
1603,0,-0.0180266
1604,0,-0.0188477
1605,0,-0.0196296
1606,0,-0.0203769
1607,0,-0.0210937
1608,0,-0.0217846
1609,0,-0.0224537
1610,0,-0.0231055
1611,0,-0.0237442
1612,0,-0.0243743
1613,0,0.00354745
1614,0,0.00517578
1615,0,0.00671296
1616,0,0.00816334
1617,0,0.00953125
1618,0,0.010821
1619,0,0.012037
1620,0,0.0131836
1621,0,0.014265
1622,0,0.0152857
1623,0,0.01625
1624,0,0.0171622
1625,0,0.0180266
1626,0,0.0188477
1627,0,0.0196296
1628,0,0.0203769
1629,0,0.0210937
1630,0,0.0217846
1631,0,0.0224537
1632,0,0.0231055
1633,0,0.0237442
1634,0,0.0243743
1635,0,-0.00354745
1636,0,-0.00354745
1637,0,-0.00354745
1638,0,-0.00354745
1639,0,-0.00354745
1640,0,-0.00354745
1641,0,-0.00354745
1642,0,-0.00354745
1643,0,-0.00354745
1644,0,-0.00354745
1645,0,-0.00354745
1646,0,-0.00354745
1647,0,-0.00354745
1648,0,-0.00354745
1649,0,-0.00354745
1650,0,-0.00354745
1651,0,-0.0171622
1652,0,-0.0180266
1653,0,-0.0188477
1654,0,-0.0196296
1655,0,-0.0203769
1656,0,-0.0210937
1657,0,-0.0217846
1658,0,-0.0224537
1659,0,-0.0231055
1660,0,-0.0237442
1661,0,-0.0243743
1662,0,0.00354745
1663,0,0.00517578
1664,0,0.00671296
1665,0,0.00816334
1666,0,0.00953125
1667,0,0.010821
1668,0,0.012037
1669,0,0.0131836
1670,0,0.014265
1671,0,0.0152857
1672,0,0.01625
1673,0,0.0171622
1674,0,0.0180266
1675,0,0.0188477
1676,0,0.0196296
1677,0,0.0203769
1678,0,0.0210937
1679,0,0.0217846
1680,0,0.0224537
1681,0,0.0231055
1682,0,0.0237442
1683,0,0.0243743
1684,0,-0.00354745
1685,0,-0.00354745
1686,0,-0.00354745
1687,0,-0.00354745
1688,0,-0.00354745
1689,0,-0.00354745
1690,0,-0.00354745
1691,0,-0.00354745
1692,0,-0.00354745
1693,0,-0.00354745
1694,0,-0.00354745
1695,0,-0.00354745
1696,0,-0.00354745
1697,0,-0.00354745
1698,0,-0.00354745
1699,0,-0.00354745
1700,0,-0.00354745
1701,0,-0.0180266
1702,0,-0.0188477
1703,0,-0.0196296
1704,0,-0.0203769
1705,0,-0.0210937
1706,0,-0.0217846
1707,0,-0.0224537
1708,0,-0.0231055
1709,0,-0.0237442
1710,0,-0.0243743
1711,0,0.00354745
1712,0,0.00517578
1713,0,0.00671296
1714,0,0.00816334
1715,0,0.00953125
1716,0,0.010821
1717,0,0.012037
1718,0,0.0131836
1719,0,0.014265
1720,0,0.0152857
1721,0,0.01625
1722,0,0.0171622
1723,0,0.0180266
1724,0,0.0188477
1725,0,0.0196296
1726,0,0.0203769
1727,0,0.0210937
1728,0,0.0217846
1729,0,0.0224537
1730,0,0.0231055
1731,0,0.0237442
1732,0,0.0243743
1733,0,-0.00354745
1734,0,-0.00354745
1735,0,-0.00354745
1736,0,-0.00354745
1737,0,-0.00354745
1738,0,-0.00354745
1739,0,-0.00354745
1740,0,-0.00354745
1741,0,-0.00354745
1742,0,-0.00354745
1743,0,-0.00354745
1744,0,-0.00354745
1745,0,-0.00354745
1746,0,-0.00354745
1747,0,-0.00354745
1748,0,-0.00354745
1749,0,-0.00354745
1750,0,-0.00354745
1751,0,-0.0188477
1752,0,-0.0196296
1753,0,-0.0203769
1754,0,-0.0210937
1755,0,-0.0217846
1756,0,-0.0224537
1757,0,-0.0231055
1758,0,-0.0237442
1759,0,-0.0243743
1760,0,0.00354745
1761,0,0.00517578
1762,0,0.00671296
1763,0,0.00816334
1764,0,0.00953125
1765,0,0.010821
1766,0,0.012037
1767,0,0.0131836
1768,0,0.014265
1769,0,0.0152857
1770,0,0.01625
1771,0,0.0171622
1772,0,0.0180266
1773,0,0.0188477
1774,0,0.0196296
1775,0,0.0203769
1776,0,0.0210937
1777,0,0.0217846
1778,0,0.0224537
1779,0,0.0231055
1780,0,0.0237442
1781,0,0.0243743
1782,0,-0.00354745
1783,0,-0.00354745
1784,0,-0.00354745
1785,0,-0.00354745
1786,0,-0.00354745
1787,0,-0.00354745
1788,0,-0.00354745
1789,0,-0.00354745
1790,0,-0.00354745
1791,0,-0.00354745
1792,0,-0.00354745
1793,0,-0.00354745
1794,0,-0.00354745
1795,0,-0.00354745
1796,0,-0.00354745
1797,0,-0.00354745
1798,0,-0.00354745
1799,0,-0.00354745
1800,0,-0.00354745
1801,0,-0.0196296
1802,0,-0.0203769
1803,0,-0.0210937
1804,0,-0.0217846
1805,0,-0.0224537
1806,0,-0.0231055
1807,0,-0.0237442
1808,0,-0.0243743
1809,0,0.00354745
1810,0,0.00517578
1811,0,0.00671296
1812,0,0.00816334
1813,0,0.00953125
1814,0,0.010821
1815,0,0.012037
1816,0,0.0131836
1817,0,0.014265
1818,0,0.0152857
1819,0,0.01625
1820,0,0.0171622
1821,0,0.0180266
1822,0,0.0188477
1823,0,0.0196296
1824,0,0.0203769
1825,0,0.0210937
1826,0,0.0217846
1827,0,0.0224537
1828,0,0.0231055
1829,0,0.0237442
1830,0,0.0243743
1831,0,-0.00354745
1832,0,-0.00354745
1833,0,-0.00354745
1834,0,-0.00354745
1835,0,-0.00354745
1836,0,-0.00354745
1837,0,-0.00354745
1838,0,-0.00354745
1839,0,-0.00354745
1840,0,-0.00354745
1841,0,-0.00354745
1842,0,-0.00354745
1843,0,-0.00354745
1844,0,-0.00354745
1845,0,-0.00354745
1846,0,-0.00354745
1847,0,-0.00354745
1848,0,-0.00354745
1849,0,-0.00354745
1850,0,-0.00354745
1851,0,-0.0203769
1852,0,-0.0210937
1853,0,-0.0217846
1854,0,-0.0224537
1855,0,-0.0231055
1856,0,-0.0237442
1857,0,-0.0243743
1858,0,0.00354745
1859,0,0.00517578
1860,0,0.00671296
1861,0,0.00816334
1862,0,0.00953125
1863,0,0.010821
1864,0,0.012037
1865,0,0.0131836
1866,0,0.014265
1867,0,0.0152857
1868,0,0.01625
1869,0,0.0171622
1870,0,0.0180266
1871,0,0.0188477
1872,0,0.0196296
1873,0,0.0203769
1874,0,0.0210937
1875,0,0.0217846
1876,0,0.0224537
1877,0,0.0231055
1878,0,0.0237442
1879,0,0.0243743
1880,0,-0.00354745
1881,0,-0.00354745
1882,0,-0.00354745
1883,0,-0.00354745
1884,0,-0.00354745
1885,0,-0.00354745
1886,0,-0.00354745
1887,0,-0.00354745
1888,0,-0.00354745
1889,0,-0.00354745
1890,0,-0.00354745
1891,0,-0.00354745
1892,0,-0.00354745
1893,0,-0.00354745
1894,0,-0.00354745
1895,0,-0.00354745
1896,0,-0.00354745
1897,0,-0.00354745
1898,0,-0.00354745
1899,0,-0.00354745
1900,0,-0.00354745
1901,0,-0.0210937
1902,0,-0.0217846
1903,0,-0.0224537
1904,0,-0.0231055
1905,0,-0.0237442
1906,0,-0.0243743
1907,0,0.00354745
1908,0,0.00517578
1909,0,0.00671296
1910,0,0.00816334
1911,0,0.00953125
1912,0,0.010821
1913,0,0.012037
1914,0,0.0131836
1915,0,0.014265
1916,0,0.0152857
1917,0,0.01625
1918,0,0.0171622
1919,0,0.0180266
1920,0,0.0188477
1921,0,0.0196296
1922,0,0.0203769
1923,0,0.0210937
1924,0,0.0217846
1925,0,0.0224537
1926,0,0.0231055
1927,0,0.0237442
1928,0,0.0243743
1929,0,-0.00354745
1930,0,-0.00354745
1931,0,-0.00354745
1932,0,-0.00354745
1933,0,-0.00354745
1934,0,-0.00354745
1935,0,-0.00354745
1936,0,-0.00354745
1937,0,-0.00354745
1938,0,-0.00354745
1939,0,-0.00354745
1940,0,-0.00354745
1941,0,-0.00354745
1942,0,-0.00354745
1943,0,-0.00354745
1944,0,-0.00354745
1945,0,-0.00354745
1946,0,-0.00354745
1947,0,-0.00354745
1948,0,-0.00354745
1949,0,-0.00354745
1950,0,-0.00354745
1951,0,-0.0217846
1952,0,-0.0224537
1953,0,-0.0231055
1954,0,-0.0237442
1955,0,-0.0243743
1956,0,0.00354745
1957,0,0.00517578
1958,0,0.00671296
1959,0,0.00816334
1960,0,0.00953125
1961,0,0.010821
1962,0,0.012037
1963,0,0.0131836
1964,0,0.014265
1965,0,0.0152857
1966,0,0.01625
1967,0,0.0171622
1968,0,0.0180266
1969,0,0.0188477
1970,0,0.0196296
1971,0,0.0203769
1972,0,0.0210937
1973,0,0.0217846
1974,0,0.0224537
1975,0,0.0231055
1976,0,0.0237442
1977,0,0.0243743
1978,0,-0.00354745
1979,0,-0.00354745
1980,0,-0.00354745
1981,0,-0.00354745
1982,0,-0.00354745
1983,0,-0.00354745
1984,0,-0.00354745
1985,0,-0.00354745
1986,0,-0.00354745
1987,0,-0.00354745
1988,0,-0.00354745
1989,0,-0.00354745
1990,0,-0.00354745
1991,0,-0.00354745
1992,0,-0.00354745
1993,0,-0.00354745
1994,0,-0.00354745
1995,0,-0.00354745
1996,0,-0.00354745
1997,0,-0.00354745
1998,0,-0.00354745
1999,0,-0.00354745
2000,0,-0.00354745
2001,0,-0.0224537
2002,0,-0.0231055
2003,0,-0.0237442
2004,0,-0.0243743
2005,0,0.00354745
2006,0,0.00517578
2007,0,0.00671296
2008,0,0.00816334
2009,0,0.00953125
2010,0,0.010821
2011,0,0.012037
2012,0,0.0131836
2013,0,0.014265
2014,0,0.0152857
2015,0,0.01625
2016,0,0.0171622
2017,0,0.0180266
2018,0,0.0188477
2019,0,0.0196296
2020,0,0.0203769
2021,0,0.0210937
2022,0,0.0217846
2023,0,0.0224537
2024,0,0.0231055
2025,0,0.0237442
2026,0,0.0243743
2027,0,-0.00354745
2028,0,-0.00354745
2029,0,-0.00354745
2030,0,-0.00354745
2031,0,-0.00354745
2032,0,-0.00354745
2033,0,-0.00354745
2034,0,-0.00354745
2035,0,-0.00354745
2036,0,-0.00354745
2037,0,-0.00354745
2038,0,-0.00354745
2039,0,-0.00354745
2040,0,-0.00354745
2041,0,-0.00354745
2042,0,-0.00354745
2043,0,-0.00354745
2044,0,-0.00354745
2045,0,-0.00354745
2046,0,-0.00354745
2047,0,-0.00354745
2048,0,-0.00354745
2049,0,-0.00354745
2050,0,-0.00354745
2051,0,-0.0231055
2052,0,-0.0237442
2053,0,-0.0243743
2054,0,0.00354745
2055,0,0.00517578
2056,0,0.00671296
2057,0,0.00816334
2058,0,0.00953125
2059,0,0.010821
2060,0,0.012037
2061,0,0.0131836
2062,0,0.014265
2063,0,0.0152857
2064,0,0.01625
2065,0,0.0171622
2066,0,0.0180266
2067,0,0.0188477
2068,0,0.0196296
2069,0,0.0203769
2070,0,0.0210937
2071,0,0.0217846
2072,0,0.0224537
2073,0,0.0231055
2074,0,0.0237442
2075,0,0.0243743
2076,0,-0.00354745
2077,0,-0.00354745
2078,0,-0.00354745
2079,0,-0.00354745
2080,0,-0.00354745
2081,0,-0.00354745
2082,0,-0.00354745
2083,0,-0.00354745
2084,0,-0.00354745
2085,0,-0.00354745
2086,0,-0.00354745
2087,0,-0.00354745
2088,0,-0.00354745
2089,0,-0.00354745
2090,0,-0.00354745
2091,0,-0.00354745
2092,0,-0.00354745
2093,0,-0.00354745
2094,0,-0.00354745
2095,0,-0.00354745
2096,0,-0.00354745
2097,0,-0.00354745
2098,0,-0.00354745
2099,0,-0.00354745
2100,0,-0.00354745
2101,0,-0.0237442
2102,0,-0.0243743
2103,0,0.00354745
2104,0,0.00517578
2105,0,0.00671296
2106,0,0.00816334
2107,0,0.00953125
2108,0,0.010821
2109,0,0.012037
2110,0,0.0131836
2111,0,0.014265
2112,0,0.0152857
2113,0,0.01625
2114,0,0.0171622
2115,0,0.0180266
2116,0,0.0188477
2117,0,0.0196296
2118,0,0.0203769
2119,0,0.0210937
2120,0,0.0217846
2121,0,0.0224537
2122,0,0.0231055
2123,0,0.0237442
2124,0,0.0243743
2125,0,-0.00354745
2126,0,-0.00354745
2127,0,-0.00354745
2128,0,-0.00354745
2129,0,-0.00354745
2130,0,-0.00354745
2131,0,-0.00354745
2132,0,-0.00354745
2133,0,-0.00354745
2134,0,-0.00354745
2135,0,-0.00354745
2136,0,-0.00354745
2137,0,-0.00354745
2138,0,-0.00354745
2139,0,-0.00354745
2140,0,-0.00354745
2141,0,-0.00354745
2142,0,-0.00354745
2143,0,-0.00354745
2144,0,-0.00354745
2145,0,-0.00354745
2146,0,-0.00354745
2147,0,-0.00354745
2148,0,-0.00354745
2149,0,-0.00354745
2150,0,-0.00354745
2151,0,-0.0243743
2152,0,0.00354745
2153,0,0.00517578
2154,0,0.00671296
2155,0,0.00816334
2156,0,0.00953125
2157,0,0.010821
2158,0,0.012037
2159,0,0.0131836
2160,0,0.014265
2161,0,0.0152857
2162,0,0.01625
2163,0,0.0171622
2164,0,0.0180266
2165,0,0.0188477
2166,0,0.0196296
2167,0,0.0203769
2168,0,0.0210937
2169,0,0.0217846
2170,0,0.0224537
2171,0,0.0231055
2172,0,0.0237442
2173,0,0.0243743
2174,0,-0.00354745
2175,0,-0.00354745
2176,0,-0.00354745
2177,0,-0.00354745
2178,0,-0.00354745
2179,0,-0.00354745
2180,0,-0.00354745
2181,0,-0.00354745
2182,0,-0.00354745
2183,0,-0.00354745
2184,0,-0.00354745
2185,0,-0.00354745
2186,0,-0.00354745
2187,0,-0.00354745
2188,0,-0.00354745
2189,0,-0.00354745
2190,0,-0.00354745
2191,0,-0.00354745
2192,0,-0.00354745
2193,0,-0.00354745
2194,0,-0.00354745
2195,0,-0.00354745
2196,0,-0.00354745
2197,0,-0.00354745
2198,0,-0.00354745
2199,0,-0.00354745
2200,0,-0.00354745
2201,0,0.00354745
2202,0,0.00517578
2203,0,0.00671296
2204,0,0.00816334
2205,0,0.00953125
2206,0,0.010821
2207,0,0.012037
2208,0,0.0131836
2209,0,0.014265
2210,0,0.0152857
2211,0,0.01625
2212,0,0.0171622
2213,0,0.0180266
2214,0,0.0188477
2215,0,0.0196296
2216,0,0.0203769
2217,0,0.0210937
2218,0,0.0217846
2219,0,0.0224537
2220,0,0.0231055
2221,0,0.0237442
2222,0,0.0243743
2223,0,-0.00354745
2224,0,-0.00354745
2225,0,-0.00354745
2226,0,-0.00354745
2227,0,-0.00354745
2228,0,-0.00354745
2229,0,-0.00354745
2230,0,-0.00354745
2231,0,-0.00354745
2232,0,-0.00354745
2233,0,-0.00354745
2234,0,-0.00354745
2235,0,-0.00354745
2236,0,-0.00354745
2237,0,-0.00354745
2238,0,-0.00354745
2239,0,-0.00354745
2240,0,-0.00354745
2241,0,-0.00354745
2242,0,-0.00354745
2243,0,-0.00354745
2244,0,-0.00354745
2245,0,-0.00354745
2246,0,-0.00354745
2247,0,-0.00354745
2248,0,-0.00354745
2249,0,-0.00354745
2250,0,-0.00354745
2251,0,0.00517578
2252,0,0.00671296
2253,0,0.00816334
2254,0,0.00953125
2255,0,0.010821
2256,0,0.012037
2257,0,0.0131836
2258,0,0.014265
2259,0,0.0152857
2260,0,0.01625
2261,0,0.0171622
2262,0,0.0180266
2263,0,0.0188477
2264,0,0.0196296
2265,0,0.0203769
2266,0,0.0210937
2267,0,0.0217846
2268,0,0.0224537
2269,0,0.0231055
2270,0,0.0237442
2271,0,0.0243743
2272,0,-0.00354745
2273,0,-0.00354745
2274,0,-0.00354745
2275,0,-0.00354745
2276,0,-0.00354745
2277,0,-0.00354745
2278,0,-0.00354745
2279,0,-0.00354745
2280,0,-0.00354745
2281,0,-0.00354745
2282,0,-0.00354745
2283,0,-0.00354745
2284,0,-0.00354745
2285,0,-0.00354745
2286,0,-0.00354745
2287,0,-0.00354745
2288,0,-0.00354745
2289,0,-0.00354745
2290,0,-0.00354745
2291,0,-0.00354745
2292,0,-0.00354745
2293,0,-0.00354745
2294,0,-0.00354745
2295,0,-0.00354745
2296,0,-0.00354745
2297,0,-0.00354745
2298,0,-0.00354745
2299,0,-0.00354745
2300,0,-0.00354745
2301,0,0.00671296
2302,0,0.00816334
2303,0,0.00953125
2304,0,0.010821
2305,0,0.012037
2306,0,0.0131836
2307,0,0.014265
2308,0,0.0152857
2309,0,0.01625
2310,0,0.0171622
2311,0,0.0180266
2312,0,0.0188477
2313,0,0.0196296
2314,0,0.0203769
2315,0,0.0210937
2316,0,0.0217846
2317,0,0.0224537
2318,0,0.0231055
2319,0,0.0237442
2320,0,0.0243743
2321,0,-0.00354745
2322,0,-0.00354745
2323,0,-0.00354745
2324,0,-0.00354745
2325,0,-0.00354745
2326,0,-0.00354745
2327,0,-0.00354745
2328,0,-0.00354745
2329,0,-0.00354745
2330,0,-0.00354745
2331,0,-0.00354745
2332,0,-0.00354745
2333,0,-0.00354745
2334,0,-0.00354745
2335,0,-0.00354745
2336,0,-0.00354745
2337,0,-0.00354745
2338,0,-0.00354745
2339,0,-0.00354745
2340,0,-0.00354745
2341,0,-0.00354745
2342,0,-0.00354745
2343,0,-0.00354745
2344,0,-0.00354745
2345,0,-0.00354745
2346,0,-0.00354745
2347,0,-0.00354745
2348,0,-0.00354745
2349,0,-0.00354745
2350,0,-0.00354745
2351,0,0.00816334
2352,0,0.00953125
2353,0,0.010821
2354,0,0.012037
2355,0,0.0131836
2356,0,0.014265
2357,0,0.0152857
2358,0,0.01625
2359,0,0.0171622
2360,0,0.0180266
2361,0,0.0188477
2362,0,0.0196296
2363,0,0.0203769
2364,0,0.0210937
2365,0,0.0217846
2366,0,0.0224537
2367,0,0.0231055
2368,0,0.0237442
2369,0,0.0243743
2370,0,-0.00354745
2371,0,-0.00354745
2372,0,-0.00354745
2373,0,-0.00354745
2374,0,-0.00354745
2375,0,-0.00354745
2376,0,-0.00354745
2377,0,-0.00354745
2378,0,-0.00354745
2379,0,-0.00354745
2380,0,-0.00354745
2381,0,-0.00354745
2382,0,-0.00354745
2383,0,-0.00354745
2384,0,-0.00354745
2385,0,-0.00354745
2386,0,-0.00354745
2387,0,-0.00354745
2388,0,-0.00354745
2389,0,-0.00354745
2390,0,-0.00354745
2391,0,-0.00354745
2392,0,-0.00354745
2393,0,-0.00354745
2394,0,-0.00354745
2395,0,-0.00354745
2396,0,-0.00354745
2397,0,-0.00354745
2398,0,-0.00354745
2399,0,-0.00354745
2400,0,-0.00354745
2401,0,0.00953125
2402,0,0.010821
2403,0,0.012037
2404,0,0.0131836
2405,0,0.014265
2406,0,0.0152857
2407,0,0.01625
2408,0,0.0171622
2409,0,0.0180266
2410,0,0.0188477
2411,0,0.0196296
2412,0,0.0203769
2413,0,0.0210937
2414,0,0.0217846
2415,0,0.0224537
2416,0,0.0231055
2417,0,0.0237442
2418,0,0.0243743
2419,0,-0.00354745
2420,0,-0.00354745
2421,0,-0.00354745
2422,0,-0.00354745
2423,0,-0.00354745
2424,0,-0.00354745
2425,0,-0.00354745
2426,0,-0.00354745
2427,0,-0.00354745
2428,0,-0.00354745
2429,0,-0.00354745
2430,0,-0.00354745
2431,0,-0.00354745
2432,0,-0.00354745
2433,0,-0.00354745
2434,0,-0.00354745
2435,0,-0.00354745
2436,0,-0.00354745
2437,0,-0.00354745
2438,0,-0.00354745
2439,0,-0.00354745
2440,0,-0.00354745
2441,0,-0.00354745
2442,0,-0.00354745
2443,0,-0.00354745
2444,0,-0.00354745
2445,0,-0.00354745
2446,0,-0.00354745
2447,0,-0.00354745
2448,0,-0.00354745
2449,0,-0.00354745
2450,0,-0.00354745
2451,0,0.010821
2452,0,0.012037
2453,0,0.0131836
2454,0,0.014265
2455,0,0.0152857
2456,0,0.01625
2457,0,0.0171622
2458,0,0.0180266
2459,0,0.0188477
2460,0,0.0196296
2461,0,0.0203769
2462,0,0.0210937
2463,0,0.0217846
2464,0,0.0224537
2465,0,0.0231055
2466,0,0.0237442
2467,0,0.0243743
2468,0,-0.00354745
2469,0,-0.00354745
2470,0,-0.00354745
2471,0,-0.00354745
2472,0,-0.00354745
2473,0,-0.00354745
2474,0,-0.00354745
2475,0,-0.00354745
2476,0,-0.00354745
2477,0,-0.00354745
2478,0,-0.00354745
2479,0,-0.00354745
2480,0,-0.00354745
2481,0,-0.00354745
2482,0,-0.00354745
2483,0,-0.00354745
2484,0,-0.00354745
2485,0,-0.00354745
2486,0,-0.00354745
2487,0,-0.00354745
2488,0,-0.00354745
2489,0,-0.00354745
2490,0,-0.00354745
2491,0,-0.00354745
2492,0,-0.00354745
2493,0,-0.00354745
2494,0,-0.00354745
2495,0,-0.00354745
2496,0,-0.00354745
2497,0,-0.00354745
2498,0,-0.00354745
2499,0,-0.00354745
2500,0,-0.00354745
2501,0,0.012037
2502,0,0.0131836
2503,0,0.014265
2504,0,0.0152857
2505,0,0.01625
2506,0,0.0171622
2507,0,0.0180266
2508,0,0.0188477
2509,0,0.0196296
2510,0,0.0203769
2511,0,0.0210937
2512,0,0.0217846
2513,0,0.0224537
2514,0,0.0231055
2515,0,0.0237442
2516,0,0.0243743
2517,0,-0.00354745
2518,0,-0.00354745
2519,0,-0.00354745
2520,0,-0.00354745
2521,0,-0.00354745
2522,0,-0.00354745
2523,0,-0.00354745
2524,0,-0.00354745
2525,0,-0.00354745
2526,0,-0.00354745
2527,0,-0.00354745
2528,0,-0.00354745
2529,0,-0.00354745
2530,0,-0.00354745
2531,0,-0.00354745
2532,0,-0.00354745
2533,0,-0.00354745
2534,0,-0.00354745
2535,0,-0.00354745
2536,0,-0.00354745
2537,0,-0.00354745
2538,0,-0.00354745
2539,0,-0.00354745
2540,0,-0.00354745
2541,0,-0.00354745
2542,0,-0.00354745
2543,0,-0.00354745
2544,0,-0.00354745
2545,0,-0.00354745
2546,0,-0.00354745
2547,0,-0.00354745
